200	4.065787
700	0.101225
1200	0.025906
1700	0.028417
2200	0.060623
2700	-0.002809
3200	-0.033641
3700	0.063521
4200	-0.001845
4700	-0.018084
5200	0.005367
5700	-0.018192
6200	0.021513
6700	-0.012034
7200	0.048594
7700	-0.012087
8200	-0.026157
8700	-0.012239
9200	0.007385
9700	-0.064619
10200	-0.018952
10700	0.000746
11200	0.026663
11700	-0.004570
12200	0.008325
12700	0.004461
13200	0.090855
13700	-0.023765
14200	-0.048876
14700	-0.049443
15200	0.046761
15700	-0.034630
16200	-0.017006
16700	0.013574
17200	-0.001549
17700	0.035625
18200	0.004724
18700	0.018793
19200	0.034210
19700	0.081398
20200	0.020192
20700	0.037694
21200	0.021737
21700	-0.026724
22200	-0.014073
22700	-0.073072
23200	-0.017570
23700	0.039812
24200	0.046581
24700	0.062383
25200	-0.004134
25700	0.056037
26200	-0.039000
26700	0.000059
27200	0.036091
27700	-0.029742
28200	-0.068878
28700	0.002415
29200	-0.049047
29700	-0.028319
30200	0.061654
30700	-0.021079
31200	0.008553
31700	0.009479
32200	0.041760
32700	0.005798
33200	0.043066
33700	0.082427
34200	-0.022063
34700	0.066667
35200	-0.023711
35700	0.021311
36200	0.020882
36700	0.056207
37200	-0.007781
37700	-0.028167
38200	-0.026291
38700	0.014167
39200	0.011929
39700	0.015641
40200	0.010138
40700	0.023029
41200	-0.019040
41700	-0.004298
42200	0.041774
42700	-0.001884
43200	0.032583
43700	-0.064947
44200	-0.038258
44700	-0.014216
45200	-0.016948
45700	-0.030158
46200	-0.055273
46700	-0.058467
47200	0.048027
47700	-0.028331
48200	0.055311
48700	-0.026405
49200	-0.034899
49700	0.011191
50200	-0.021175
50700	0.005192
51200	0.025306
51700	-0.000869
52200	0.090599
52700	-0.022735
53200	0.006606
53700	0.042971
54200	-0.019658
54700	-0.040458
55200	0.025658
55700	0.029368
56200	0.009421
56700	0.084797
57200	0.036942
57700	0.063531
58200	0.040122
58700	-0.008106
59200	0.039184
59700	0.066844
60200	0.044616
60700	0.007443
61200	0.001505
61700	-0.017681
62200	0.059697
62700	-0.007121
63200	0.000989
63700	0.024241
64200	0.074802
64700	0.022939
65200	0.094502
65700	0.033861
66200	0.053964
66700	0.024970
67200	-0.032304
67700	-0.004871
68200	-0.061860
68700	-0.014918
69200	0.038005
69700	0.023047
70200	0.040885
70700	-0.046853
71200	-0.028706
71700	-0.092427
72200	0.002556
72700	0.004839
73200	-0.080329
73700	-0.055601
74200	0.032100
74700	0.004411
75200	-0.025788
75700	-0.015929
76200	-0.026017
76700	-0.000543
77200	-0.036901
77700	-0.052506
78200	-0.013983
78700	0.002430
79200	-0.013845
79700	-0.028579
80200	-0.048185
80700	0.029010
81200	-0.018928
81700	-0.004177
82200	0.092090
82700	0.044312
83200	0.089334
83700	0.002354
84200	-0.001356
84700	0.044164
85200	0.010263
85700	0.050767
86200	-0.008074
86700	0.001345
87200	-0.004120
87700	0.041413
88200	0.042120
88700	0.018423
89200	-0.072770
89700	-0.036379
90200	-0.047900
90700	0.014220
91200	-0.001484
91700	0.046165
92200	0.003958
92700	-0.031223
93200	0.049895
93700	-0.012083
94200	0.003765
94700	0.004268
95200	0.058005
95700	0.049146
96200	0.047309
96700	0.065689
97200	0.057608
97700	-0.023334
98200	-0.062293
98700	0.033321
99200	0.116621
99700	0.044899
100200	-0.048922
100700	-0.031306
101200	-0.052286
101700	-0.048135
102200	0.003639
102700	-0.007126
103200	-0.002767
103700	-0.006210
104200	-0.008910
104700	-0.020116
105200	0.029595
105700	0.002578
106200	-0.023186
106700	0.012650
107200	-0.042650
107700	0.060360
108200	-0.014555
108700	-0.030359
109200	-0.013096
109700	0.082055
110200	0.029366
110700	-0.027010
111200	-0.047061
111700	-0.048616
112200	-0.059469
112700	-0.045390
113200	0.061965
113700	-0.016797
114200	0.025522
114700	0.027519
115200	0.071445
115700	0.054453
116200	0.016588
116700	0.050240
117200	0.059866
117700	0.114130
118200	0.052461
118700	-0.026578
119200	-0.055472
119700	-0.075855
120200	0.024894
120700	-0.028219
121200	-0.008430
121700	-0.013462
122200	0.042542
122700	-0.015775
123200	0.013471
123700	0.018758
124200	-0.034641
124700	0.106615
125200	-0.006033
125700	-0.021223
126200	-0.047847
126700	0.038138
127200	-0.010231
127700	-0.025974
128200	-0.057847
128700	0.007776
129200	0.046611
129700	-0.042856
130200	0.034194
130700	0.033136
131200	0.027268
131700	-0.013826
132200	-0.040343
132700	-0.033189
133200	0.058245
133700	-0.048576
134200	-0.021901
134700	0.021186
135200	-0.030039
135700	0.040971
136200	0.018177
136700	0.077990
137200	-0.043152
137700	-0.091314
138200	-0.016043
138700	0.055916
139200	0.032513
139700	0.022012
140200	-0.001010
140700	0.033782
141200	0.039110
141700	-0.034441
142200	0.011012
142700	0.057169
143200	0.061464
143700	-0.007564
144200	0.006536
144700	0.011609
145200	-0.017206
145700	-0.053778
146200	-0.063828
146700	-0.009356
147200	0.069134
147700	0.050265
148200	0.012163
148700	0.010703
149200	0.044807
149700	0.009258
150200	-0.022453
150700	0.010514
151200	0.059959
151700	0.022166
152200	-0.019148
152700	-0.034585
