10	2.095021	2.64155	0	0
20	0.666823	0.619124	0	0
30	0.701259	0.650453	0	0
40	0.484066	0.414028	0	0
50	0.235303	0.218631	0	0
60	0.321249	0.293091	0	0
70	0.219327	0.167674	0	0
80	0.206916	0.218798	0	0
90	0.218583	0.140918	0	0
100	0.171323	0.062765	0	0
110	0.079365	0.214233	0	0
120	0.127245	0.056096	0	0
130	0.146243	0.153262	0	0
140	0.13442	0.104637	0	0
150	0.10056	0.093205	0	0
160	0.042613	0.170159	0	0
170	0.068258	0.116106	0	0
180	0.116151	0.042132	0	0
190	0.016283	0.150259	0	0
200	0.100854	0.199905	0	0
210	0.144556	0.08689	0	0
220	0.029013	0.133086	0	0
230	0.082233	0.109452	0	0
240	0.111775	0.082055	0	0
250	0.173444	-0.008018	0	0
260	0.042291	0.01522	0	0
270	0.083812	0.087844	0	0
280	0.195332	0.026015	0	0
290	0.068146	0.077713	0	0
300	0.140849	0.064502	0	0
310	0.081129	0.078764	0	0
320	0.03573	0.069163	0	0
330	0.066045	0.052315	0	0
340	0.045537	-0.029919	0	0
350	0.127054	-0.056026	0	0
360	0.136208	-0.035921	0	0
370	0.129151	-0.018336	0	0
380	0.142049	0.128594	0	0
390	0.079708	0.115179	0	0
400	0.119408	-0.016075	0	0
410	0.098553	-0.021267	0	0
420	0.009284	-0.028966	0	0
430	0.04906	0.101966	0	0
440	-0.024661	0.14328	0	0
450	0.085766	-0.010997	0	0
460	0.067023	-0.054835	0	0
470	-0.03938	0.140566	0	0
480	0.093114	0.096342	0	0
490	0.027963	0.072906	0	0
500	0.091114	0.019463	0	0
510	0.040311	0.088648	0	0
520	-0.018709	0.05572	0	0
530	0.097538	0.057557	0	0
540	0.053438	0.072143	0	0
550	0.022544	-0.00075	0	0
560	-0.005477	0.045595	0	0
570	-0.031152	-0.04118	0	0
580	0.054536	0.054705	0	0
590	0.009357	0.069248	0	0
600	0.005445	0.054176	0	0
610	0.013002	0.052451	0	0
620	-0.012061	-0.01782	0	0
630	0.04739	0.046862	0	0
640	0.017283	0.143277	0	0
650	-0.012683	0.030808	0	0
660	0.026409	0.03971	0	0
670	0.066762	0.054896	0	0
680	0.094915	0.010095	0	0
690	0.073456	0.099425	0	0
700	0.019197	0.075742	0	0
710	0.000003	0.068137	0	0
720	0.020751	0.039246	0	0
730	0.022935	-0.017545	0	0
740	0.034639	0.086857	0	0
750	0.094517	0.027324	0	0
760	0.022711	-0.027089	0	0
770	0.021592	0.046204	0	0
780	0.051053	0.083043	0	0
790	0.047538	0.063676	0	0
800	0.03606	-0.020868	0	0
810	0.031245	0.083641	0	0
820	0.07131	0.029824	0	0
830	0.044599	0.066213	0	0
840	0.067901	0.095607	0	0
850	0.060359	0.003085	0	0
860	0.093944	-0.019007	0	0
870	0.00382	0.011652	0	0
880	-0.000775	0.01543	0	0
890	0.0092	0.046594	0	0
900	-0.076655	0.056175	0	0
910	-0.018135	-0.058588	0	0
920	-0.029104	-0.055438	0	0
930	0.043897	-0.057814	0	0
940	0.009124	-0.104749	0	0
950	-0.017569	0.063257	0	0
960	-0.039987	-0.019647	0	0
970	0.040216	-0.032917	0	0
980	0.081163	0.068186	0	0
990	0.047959	0.02241	0	0
1000	0.013443	-0.019308	0	0
1010	0.062442	0.083591	0	0
1020	-0.024602	0.163521	0	0
1030	0.094398	0.05437	0	0
1040	0.05433	0.068235	0	0
1050	0.009274	0.060563	0	0
1060	0.068538	0.020427	0	0
1070	0.031948	0.11265	0	0
1080	0.112649	0.091577	0	0
1090	0.05075	-0.007735	0	0
1100	-0.015284	-0.013314	0	0
1110	0.080679	-0.029236	0	0
1120	0.076498	0.02647	0	0
1130	-0.028523	0.08052	0	0
1140	0.006773	0.006865	0	0
1150	-0.002682	0.047423	0	0
1160	0.008676	0.045568	0	0
1170	0.050336	0.079727	0	0
1180	0.080588	0.004082	0	0
1190	0.031286	0.047244	0	0
1200	0.095175	0.099356	0	0
1210	0.031348	0.030798	0	0
1220	-0.009846	0.090642	0	0
1230	0.004084	-0.002603	0	0
1240	0.017826	-0.019474	0	0
1250	0.060476	0.085423	0	0
1260	0.02613	0.092631	0	0
1270	0.015096	0.000327	0	0
1280	0.073495	0.029677	0	0
1290	0.063217	0.029267	0	0
1300	-0.002832	-0.033638	0	0
1310	0.001897	0.033077	0	0
1320	0.110165	0.012396	0	0
1330	-0.01556	-0.003016	0	0
1340	-0.02742	-0.019206	0	0
1350	-0.031936	0.063709	0	0
1360	0.041348	0.084736	0	0
1370	-0.078825	0.048892	0	0
1380	0.052736	-0.032775	0	0
1390	0.055299	0.058671	0	0
1400	-0.02747	-0.013331	0	0
1410	0.09159	-0.009138	0	0
1420	0.005962	0.02487	0	0
1430	-0.048974	0.074	0	0
1440	-0.029034	0.00767	0	0
1450	-0.008571	-0.039763	0	0
1460	-0.005261	0.072706	0	0
1470	-0.030617	-0.030022	0	0
1480	-0.065885	-0.048258	0	0
1490	-0.056387	0.01333	0	0
1500	-0.012768	0.003312	0	0
1510	-0.029119	-0.061614	0	0
1520	0.046738	-0.004407	0	0
1530	0.030329	0.090094	0	0
1540	0.028765	-0.063199	0	0
1550	0.06236	0.038824	0	0
1560	0.012326	0.054033	0	0
1570	0.059579	0.007335	0	0
1580	0.069897	-0.00393	0	0
1590	0.071186	-0.052041	0	0
1600	0.017784	0.073817	0	0
1610	0.042504	-0.000226	0	0
1620	0.109126	-0.031997	0	0
1630	0.045577	0.082159	0	0
1640	0.112955	0.130333	0	0
1650	0.059822	0.063605	0	0
1660	0.085293	0.065263	0	0
1670	0.098667	0.037741	0	0
1680	0.01185	-0.001412	0	0
1690	0.083065	0.078103	0	0
1700	0.035794	0.053173	0	0
1710	0.062022	-0.066603	0	0
1720	-0.054987	-0.020207	0	0
1730	0.054143	0.078461	0	0
1740	0.036212	0.081568	0	0
1750	0.054627	0.045572	0	0
1760	0.022976	0.089172	0	0
1770	-0.067551	0.119003	0	0
1780	0.093672	0.036225	0	0
1790	0.105241	0.063841	0	0
1800	-0.038974	0.076589	0	0
1810	-0.002562	0.120302	0	0
1820	0.061596	-0.0137	0	0
1830	0.010313	0.084769	0	0
1840	0.008124	0.129811	0	0
1850	0.020888	0.083628	0	0
1860	0.137455	0.047113	0	0
1870	0.085714	0.108074	0	0
1880	0.056889	0.011528	0	0
1890	-0.017385	-0.050628	0	0
1900	-0.040765	-0.009518	0	0
1910	0.038981	0.033305	0	0
1920	-0.007341	-0.055368	0	0
1930	0.019371	-0.134612	0	0
1940	-0.020251	-0.045076	0	0
1950	-0.052772	-0.065675	0	0
1960	-0.062367	-0.065519	0	0
1970	-0.025568	0.058248	0	0
1980	0.035363	0.050578	0	0
1990	-0.008181	0.021375	0	0
2000	-0.038245	0.117433	0	0
2010	0.02383	0.020623	0	0
2020	0.084962	0.000827	0	0
2030	0.117946	0.088699	0	0
2040	0.017029	0.034359	0	0
2050	0.038605	0.077576	0	0
2060	0.008145	-0.063305	0	0
2070	0.017517	-0.015688	0	0
2080	-0.064589	0.03181	0	0
2090	-0.020562	-0.01093	0	0
2100	0.079469	0.024463	0	0
2110	0.068164	-0.000622	0	0
2120	0.032824	-0.039922	0	0
2130	0.001223	0.086579	0	0
2140	0.023627	0.037014	0	0
2150	0.009301	0.054955	0	0
2160	0.034546	0.135555	0	0
2170	-0.003217	0.109226	0	0
2180	0.001431	-0.041184	0	0
2190	0.044576	0.051804	0	0
2200	0.001945	0.105942	0	0
2210	0.004552	0.009735	0	0
2220	-0.027146	0.0459	0	0
2230	0.021745	0.016641	0	0
2240	-0.038612	-0.002193	0	0
2250	-0.099076	0.006127	0	0
2260	-0.059531	-0.046079	0	0
2270	0.023042	0.017852	0	0
2280	0.021576	-0.080724	0	0
2290	-0.07337	-0.01135	0	0
2300	0.011672	0.011242	0	0
2310	0.067402	0.070432	0	0
2320	0.022018	0.020667	0	0
2330	-0.033934	-0.031	0	0
2340	-0.026043	0.016677	0	0
2350	0.0563	-0.038124	0	0
2360	-0.011511	-0.093764	0	0
2370	0.111285	-0.03384	0	0
2380	0.050181	0.061968	0	0
2390	0.014493	-0.037367	0	0
2400	0.139549	-0.050833	0	0
2410	-0.009874	0.104781	0	0
2420	0.120067	0.00234	0	0
2430	0.048062	-0.050981	0	0
2440	0.008141	0.071306	0	0
2450	0.002148	-0.026095	0	0
2460	-0.033218	-0.007658	0	0
2470	0.011564	-0.007406	0	0
2480	0.058054	0.119926	0	0
2490	0.033871	0.044511	0	0
2500	-0.002672	-0.007715	0	0
2510	0.026901	0.082277	0	0
2520	0.079591	0.026175	0	0
2530	0.081473	0.040182	0	0
2540	0.101501	0.005729	0	0
2550	0.044159	0.029462	0	0
2560	-0.004628	-0.012084	0	0
2570	0.136487	-0.070788	0	0
2580	0.056249	0.036147	0	0
2590	-0.02595	-0.031237	0	0
2600	0.057046	0.03091	0	0
2610	0.091004	0.03372	0	0
2620	0.013395	0.037491	0	0
2630	0.085848	0.010807	0	0
2640	0.104544	-0.031908	0	0
2650	0.028676	-0.002605	0	0
2660	-0.006734	0.064632	0	0
2670	0.032458	0.057116	0	0
2680	-0.040993	0.035439	0	0
2690	-0.016776	0.110428	0	0
2700	-0.009336	0.040848	0	0
2710	-0.019606	-0.03243	0	0
2720	0.045763	-0.000154	0	0
2730	0.063293	-0.039124	0	0
2740	-0.033509	-0.086962	0	0
2750	0.038801	-0.000272	0	0
2760	-0.03983	0.036504	0	0
2770	-0.024759	0.100637	0	0
2780	0.027652	0.115201	0	0
2790	0.013568	0.133257	0	0
2800	0.04382	0.024053	0	0
2810	0.039021	0.004754	0	0
2820	-0.044648	-0.044077	0	0
