0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000002
0.925000 	 0.001750
0.975000 	 0.049493
1.025000 	 0.302295
1.075000 	 0.690555
1.125000 	 0.751541
1.175000 	 0.560084
1.225000 	 0.408324
1.275000 	 0.326939
1.325000 	 0.282271
1.375000 	 0.264279
1.425000 	 0.283605
1.475000 	 0.323544
1.525000 	 0.349651
1.575000 	 0.387850
1.625000 	 0.475765
1.675000 	 0.627486
1.725000 	 0.835129
1.775000 	 1.046510
1.825000 	 1.188680
1.875000 	 1.281980
1.925000 	 1.405620
1.975000 	 1.560470
2.025000 	 1.633230
2.075000 	 1.570390
2.125000 	 1.452320
2.175000 	 1.333700
2.225000 	 1.238760
2.275000 	 1.173830
2.325000 	 1.128110
2.375000 	 1.116130
2.425000 	 1.148450
2.475000 	 1.209320
