0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000020
0.925000 	 0.013635
0.975000 	 0.425581
1.025000 	 2.729020
1.075000 	 5.270740
1.125000 	 4.558140
1.175000 	 2.711530
1.225000 	 1.540120
1.275000 	 0.990179
1.325000 	 0.746982
1.375000 	 0.693490
1.425000 	 0.790504
1.475000 	 0.940577
1.525000 	 0.948805
1.575000 	 0.925170
1.625000 	 0.945188
1.675000 	 1.039030
1.725000 	 1.314610
1.775000 	 1.807660
1.825000 	 2.090590
1.875000 	 2.137910
1.925000 	 2.220550
1.975000 	 2.271090
2.025000 	 2.162100
2.075000 	 1.947820
2.125000 	 1.743480
2.175000 	 1.581260
2.225000 	 1.511180
2.275000 	 1.520930
2.325000 	 1.450500
2.375000 	 1.344700
2.425000 	 1.313040
2.475000 	 1.372070
