0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000105
0.925000 	 0.049363
0.975000 	 0.783826
1.025000 	 2.348620
1.075000 	 3.030380
1.125000 	 2.672520
1.175000 	 2.045850
1.225000 	 1.527240
1.275000 	 1.171080
1.325000 	 0.944004
1.375000 	 0.804123
1.425000 	 0.725425
1.475000 	 0.688930
1.525000 	 0.685330
1.575000 	 0.709439
1.625000 	 0.762081
1.675000 	 0.847346
1.725000 	 0.969738
1.775000 	 1.124840
1.825000 	 1.284680
1.875000 	 1.410030
1.925000 	 1.481650
1.975000 	 1.515450
2.025000 	 1.541250
2.075000 	 1.551150
2.125000 	 1.512450
2.175000 	 1.418780
2.225000 	 1.299470
2.275000 	 1.187850
2.325000 	 1.102870
2.375000 	 1.051390
2.425000 	 1.028520
2.475000 	 1.028200
