0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000055
0.925000 	 0.029746
0.975000 	 0.529233
1.025000 	 1.762120
1.075000 	 2.502680
1.125000 	 2.390010
1.175000 	 1.949400
1.225000 	 1.524510
1.275000 	 1.204300
1.325000 	 0.983467
1.375000 	 0.835782
1.425000 	 0.741982
1.475000 	 0.685721
1.525000 	 0.659822
1.575000 	 0.658090
1.625000 	 0.678389
1.675000 	 0.718533
1.725000 	 0.775050
1.775000 	 0.843165
1.825000 	 0.916914
1.875000 	 0.988396
1.925000 	 1.051870
1.975000 	 1.096860
2.025000 	 1.114640
2.075000 	 1.107550
2.125000 	 1.082260
2.175000 	 1.044340
2.225000 	 0.999215
2.275000 	 0.953218
2.325000 	 0.912706
2.375000 	 0.880879
2.425000 	 0.859051
2.475000 	 0.848654
