0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000033
0.925000 	 0.019103
0.975000 	 0.367038
1.025000 	 1.310890
1.075000 	 1.985770
1.125000 	 2.003930
1.175000 	 1.713780
1.225000 	 1.392330
1.275000 	 1.133180
1.325000 	 0.946222
1.375000 	 0.816280
1.425000 	 0.730489
1.475000 	 0.676114
1.525000 	 0.648345
1.575000 	 0.641579
1.625000 	 0.655123
1.675000 	 0.688018
1.725000 	 0.740032
1.775000 	 0.809795
1.825000 	 0.894726
1.875000 	 0.986474
1.925000 	 1.076600
1.975000 	 1.159400
2.025000 	 1.227220
2.075000 	 1.270480
2.125000 	 1.280240
2.175000 	 1.257090
2.225000 	 1.210070
2.275000 	 1.151470
2.325000 	 1.091650
2.375000 	 1.039280
2.425000 	 0.996850
2.475000 	 0.967993
