0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000521
0.925000 	 0.190762
0.975000 	 3.804140
1.025000 	 16.689000
1.075000 	 24.800900
1.125000 	 19.442400
1.175000 	 11.458200
1.225000 	 6.451770
1.275000 	 4.207200
1.325000 	 3.681110
1.375000 	 3.962450
1.425000 	 4.543150
1.475000 	 5.100380
1.525000 	 5.138970
1.575000 	 4.907360
1.625000 	 4.851900
1.675000 	 5.094320
1.725000 	 5.933430
1.775000 	 7.273160
1.825000 	 7.664250
1.875000 	 6.891640
1.925000 	 6.090140
1.975000 	 5.305270
2.025000 	 4.195350
2.075000 	 3.118420
2.125000 	 2.484000
2.175000 	 2.348080
2.225000 	 2.685270
2.275000 	 3.205030
2.325000 	 3.443480
2.375000 	 3.364750
2.425000 	 3.223990
2.475000 	 3.348090
