0	40.434564
50	2.363168
100	0.625066
150	0.511981
200	0.245361
250	0.181482
300	0.382725
350	0.297078
400	0.242987
450	0.167474
500	0.065441
550	0.295991
600	0.336548
650	0.193162
700	0.075282
750	0.161213
800	0.037367
850	-0.011105
900	-0.070976
950	-0.059366
1000	0.063446
1050	0.151738
1100	0.008811
1150	0.055698
1200	-0.109504
1250	-0.062416
1300	-0.270246
1350	-0.215530
1400	0.065609
1450	-0.167042
1500	0.051797
1550	-0.049730
1600	0.155166
1650	0.109229
1700	-0.051658
1750	-0.206200
1800	-0.029899
1850	0.066598
1900	0.017913
1950	0.152255
2000	0.260124
2050	-0.056849
2100	0.086535
2150	0.226729
2200	0.202377
2250	0.063343
2300	0.212135
2350	-0.002421
2400	-0.075583
2450	-0.177333
2500	0.043271
2550	0.014727
2600	0.119311
2650	0.071609
2700	-0.002138
2750	0.072846
2800	0.109490
2850	0.006398
2900	0.018408
2950	0.245303
3000	0.105478
3050	-0.077478
3100	-0.018240
3150	0.151025
3200	0.312418
3250	0.230763
3300	0.068562
3350	0.024205
3400	-0.180908
3450	0.042182
3500	-0.002236
3550	-0.072057
3600	0.105816
3650	0.133983
3700	0.179800
3750	0.321053
3800	0.091303
3850	-0.027866
3900	-0.042328
3950	-0.009343
4000	0.143703
4050	-0.019866
4100	0.060979
4150	-0.026244
4200	-0.094447
4250	0.028767
4300	0.093575
4350	-0.070892
4400	0.174055
4450	-0.095598
4500	-0.019946
4550	0.005017
4600	-0.107649
4650	-0.167155
4700	-0.012096
4750	-0.215953
4800	-0.128644
4850	-0.099311
4900	-0.093328
4950	0.041312
5000	-0.096783
5050	-0.051617
5100	0.173793
5150	-0.035258
5200	-0.079677
5250	-0.060303
5300	-0.244860
5350	0.155567
5400	0.114505
5450	0.042852
5500	-0.073559
5550	-0.003419
5600	-0.000586
5650	-0.085670
5700	-0.086462
5750	-0.004774
5800	0.061832
5850	0.257842
5900	0.135046
5950	0.133782
6000	-0.148036
6050	0.151839
6100	0.131735
6150	0.103758
6200	0.192340
6250	-0.007221
6300	0.022390
6350	0.081728
6400	0.183059
6450	0.171408
6500	0.061723
6550	-0.102453
6600	-0.009960
6650	0.193105
6700	-0.070870
6750	0.093509
6800	-0.017914
6850	-0.003196
6900	-0.082685
6950	-0.073926
7000	-0.033821
7050	0.149009
7100	0.219778
7150	0.003345
7200	-0.011374
7250	0.058588
7300	0.029824
7350	0.163098
7400	-0.050563
7450	-0.219197
7500	-0.147379
7550	0.113742
7600	0.068139
7650	-0.088903
7700	-0.048999
7750	0.073236
7800	0.043209
7850	0.002062
7900	-0.013707
7950	-0.003439
8000	0.126951
8050	0.153005
8100	-0.019356
8150	-0.082151
8200	-0.103053
8250	0.193628
8300	0.006100
8350	-0.045352
8400	-0.100027
8450	-0.097390
8500	0.140345
8550	0.028843
8600	-0.055082
8650	-0.124271
8700	0.097394
8750	-0.152339
8800	0.161957
8850	0.028342
8900	0.119009
8950	0.042817
9000	-0.075167
9050	-0.119381
9100	-0.049272
9150	0.143499
9200	0.000342
9250	-0.033903
9300	0.067730
9350	0.025124
9400	0.050795
9450	0.018769
9500	-0.112878
9550	0.075849
9600	0.088933
9650	-0.113619
9700	0.014308
9750	0.118237
9800	-0.047298
9850	0.272721
9900	0.208272
9950	0.084733
10000	-0.036538
10050	-0.042043
10100	-0.183762
10150	0.051820
10200	-0.140838
10250	0.126778
10300	-0.085698
10350	-0.167972
10400	-0.036805
10450	-0.122231
10500	-0.078261
10550	0.196617
10600	0.030981
10650	0.143660
10700	0.003029
10750	0.080361
10800	0.180770
10850	0.011887
10900	0.090278
10950	-0.137364
11000	0.057109
11050	-0.089806
11100	0.146291
11150	-0.009978
11200	0.050852
11250	-0.129834
11300	0.051480
11350	-0.026228
11400	-0.081348
11450	0.201371
11500	0.049109
11550	0.158481
11600	0.014174
11650	0.088070
11700	0.037717
11750	0.078698
11800	-0.093796
11850	-0.058617
11900	0.085627
11950	-0.160534
12000	0.118743
12050	0.057512
12100	0.074382
12150	-0.158265
12200	0.001976
12250	-0.167862
12300	-0.002126
12350	0.096844
12400	-0.061603
12450	0.037414
12500	0.019960
12550	0.128548
12600	-0.034811
12650	-0.191091
12700	0.185369
12750	0.004317
12800	-0.075035
12850	-0.142527
12900	-0.200698
12950	0.134097
13000	0.060883
13050	0.148701
13100	0.091648
13150	0.153109
13200	-0.060456
13250	0.021400
13300	-0.033545
13350	0.107394
13400	0.106338
13450	0.176898
13500	-0.074043
13550	0.060294
13600	0.131178
13650	0.173634
13700	0.078976
13750	-0.019088
13800	0.143681
13850	0.152331
13900	0.064841
13950	-0.180847
14000	0.085327
14050	0.110529
14100	0.092252
14150	0.191660
14200	0.164731
14250	-0.182506
14300	0.192164
14350	0.047719
14400	0.247010
14450	0.070258
14500	0.002840
14550	-0.066370
14600	0.096172
14650	-0.435483
14700	-0.042880
14750	0.112556
14800	0.124711
14850	0.176998
14900	-0.032041
14950	0.126508
15000	0.095878
15050	0.029376
15100	0.057892
15150	0.107172
15200	0.225720
15250	-0.017170
15300	0.129559
15350	0.180301
15400	-0.094374
15450	-0.009846
15500	0.038806
15550	0.040245
15600	-0.013857
15650	0.140074
15700	-0.084159
15750	0.040031
15800	-0.074083
15850	0.074970
15900	-0.025747
15950	0.090057
16000	0.179967
16050	0.114295
16100	0.047931
16150	0.126992
16200	-0.049785
16250	-0.110884
16300	0.150530
16350	0.014109
16400	-0.083874
16450	0.054596
16500	0.261067
16550	0.187124
16600	0.061893
16650	0.097771
16700	0.078887
16750	-0.068279
16800	-0.048996
16850	-0.178117
16900	0.054293
16950	0.037482
17000	-0.034416
17050	0.078868
17100	0.046471
17150	0.127585
17200	0.104184
17250	0.100598
17300	-0.073118
17350	0.135641
17400	0.033249
17450	-0.171897
17500	0.015329
17550	0.028158
17600	-0.041897
17650	0.281697
17700	-0.080079
17750	0.163919
17800	0.055986
17850	-0.118763
17900	0.042479
17950	-0.026006
18000	0.043436
18050	0.144114
18100	0.200664
18150	-0.107422
18200	0.224370
18250	-0.073262
18300	0.007625
18350	-0.083067
18400	0.155200
18450	0.263302
18500	-0.010090
18550	0.001859
18600	-0.050545
18650	0.003069
18700	-0.144213
18750	0.007022
18800	-0.302643
18850	0.163912
18900	-0.033066
18950	0.065980
19000	0.124746
19050	0.031852
19100	-0.027725
19150	-0.008710
19200	0.151619
19250	0.128713
19300	0.070165
19350	-0.046784
19400	0.089377
19450	-0.179679
19500	-0.070684
19550	0.006829
19600	0.029941
19650	-0.219253
19700	0.051410
19750	0.006165
19800	-0.095820
19850	-0.096884
19900	-0.000627
19950	0.003441
20000	-0.004303
20050	-0.203236
20100	0.087621
20150	-0.125076
20200	-0.141567
20250	-0.109778
20300	-0.138728
20350	-0.234239
20400	0.138224
20450	-0.087365
20500	0.130865
20550	-0.005029
20600	0.019522
20650	-0.132134
20700	0.029249
20750	-0.068648
20800	-0.011698
20850	-0.006444
20900	-0.049967
20950	0.064626
21000	-0.063636
21050	-0.091713
21100	-0.130242
21150	-0.273480
