1630	0.058736	0.012781	0	0
1640	0.037882	0.014708	0	0
1650	0.020924	0.027007	0	0
1660	0.007414	0.105366	0	0
1670	-0.047183	0.045009	0	0
1680	0.040737	0.068673	0	0
1690	0.007833	0.018251	0	0
1700	-0.001766	0.013037	0	0
1710	0.037031	-0.035335	0	0
1720	-0.036159	-0.043236	0	0
1730	0.071418	0.020977	0	0
1740	0.070129	0.029053	0	0
1750	0.104274	0.080556	0	0
1760	0.151573	0.04172	0	0
1770	-0.009134	0.022186	0	0
1780	-0.021464	0.053976	0	0
1790	0.085661	-0.053556	0	0
1800	-0.034877	-0.028991	0	0
1810	0.053014	-0.05625	0	0
1820	0.121455	-0.048351	0	0
1830	0.012249	0.070206	0	0
1840	0.054238	0.097013	0	0
1850	-0.026797	0.026385	0	0
1860	-0.011067	0.176144	0	0
1870	0.104734	0.073393	0	0
1880	0.064901	0.099704	0	0
1890	0.100914	0.110765	0	0
1900	0.06863	0.009396	0	0
1910	0.023778	0.011676	0	0
1920	0.08506	-0.09121	0	0
1930	0.069595	0.012247	0	0
1940	-0.043381	0.062571	0	0
1950	0.036744	0.138274	0	0
1960	-0.000582	0.162336	0	0
1970	-0.083396	0.014278	0	0
1980	0.086019	0.003444	0	0
1990	0.04504	0.107471	0	0
2000	-0.024056	0.080598	0	0
2010	0.129077	0.005	0	0
2020	0.030803	-0.005953	0	0
2030	-0.027469	0.056997	0	0
2040	0.019878	0.019108	0	0
2050	0.019843	-0.056067	0	0
2060	-0.017622	0.002476	0	0
2070	-0.05792	0.073836	0	0
2080	0.08363	0.001669	0	0
2090	0.055794	0.011634	0	0
2100	0.058481	-0.02551	0	0
2110	-0.025854	0.09318	0	0
2120	-0.039745	0.133085	0	0
2130	0.011591	0.018279	0	0
2140	-0.005991	-0.028385	0	0
2150	-0.006313	0.085162	0	0
2160	0.008525	0.04834	0	0
2170	-0.032958	0.061334	0	0
2180	-0.035724	0.095297	0	0
2190	-0.006941	0.055876	0	0
2200	-0.007422	0.058583	0	0
2210	-0.12436	0.081676	0	0
2220	0.044368	0.055527	0	0
2230	0.084162	0.053307	0	0
2240	-0.081135	0.062066	0	0
2250	0.14531	0.067733	0	0
2260	0.105328	0.05706	0	0
2270	0.085233	-0.010762	0	0
2280	0.008076	0.054732	0	0
2290	-0.038895	-0.043504	0	0
2300	0.066981	-0.022232	0	0
2310	0.005058	-0.055654	0	0
2320	0.008136	0.030038	0	0
2330	0.023901	0.045442	0	0
2340	0.025159	0.076002	0	0
2350	0.044585	0.072615	0	0
2360	0.037216	0.109863	0	0
2370	-0.041195	0.035827	0	0
2380	-0.030733	0.057781	0	0
2390	-0.025737	0.059918	0	0
2400	-0.052569	0.058758	0	0
2410	0.028344	0.125439	0	0
2420	-0.085763	0.002045	0	0
2430	-0.028049	0.040515	0	0
2440	0.117312	0.009485	0	0
2450	0.031027	0.011084	0	0
2460	0.05578	0.052473	0	0
2470	0.017172	0.006853	0	0
2480	0.006011	0.022024	0	0
2490	0.007634	-0.056976	0	0
2500	-0.002895	0.026507	0	0
2510	0.057716	0.028655	0	0
2520	0.033603	-0.043903	0	0
2530	0.016636	0.082693	0	0
2540	0.018674	0.091473	0	0
2550	0.05741	0.004061	0	0
2560	0.06986	0.072484	0	0
2570	-0.017796	0.070298	0	0
2580	0.078947	0.104098	0	0
2590	0.032687	0.085935	0	0
2600	0.018102	0.079482	0	0
2610	0.031621	0.094116	0	0
2620	-0.019882	0.06462	0	0
2630	0.061346	0.026055	0	0
2640	-0.041486	0.094908	0	0
2650	-0.049103	0.042338	0	0
2660	0.045331	0.045412	0	0
2670	0.003128	0.095438	0	0
2680	-0.003146	0.001289	0	0
2690	0.041043	-0.01277	0	0
2700	0.106992	0.105595	0	0
2710	0.12421	0.073773	0	0
2720	-0.005008	0.03701	0	0
2730	0.03585	0.118101	0	0
2740	-0.025325	0.143043	0	0
2750	0.056747	0.118941	0	0
2760	0.008401	0.107971	0	0
2770	-0.001455	-0.019151	0	0
2780	0.071346	-0.085669	0	0
2790	0.002297	0.007557	0	0
2800	0.084241	-0.014151	0	0
2810	0.006237	-0.00582	0	0
2820	-0.024657	0.045752	0	0
2830	0.073407	0.049069	0	0
2840	0.049067	0.000927	0	0
2850	0.064754	0.028011	0	0
2860	0.012728	0.069507	0	0
2870	-0.013373	0.033482	0	0
2880	0.003322	0.022147	0	0
2890	0.048075	-0.030045	0	0
2900	0.049894	0.054376	0	0
2910	-0.015444	0.018559	0	0
2920	-0.011895	0.082122	0	0
2930	-0.03469	0.125034	0	0
2940	0.024998	0.006103	0	0
2950	0.002039	0.136971	0	0
2960	-0.032735	0.037163	0	0
2970	0.131539	0.052101	0	0
2980	0.066045	-0.048185	0	0
2990	-0.053762	0.030568	0	0
3000	0.085287	0.057196	0	0
3010	0.094162	0.069443	0	0
3020	0.021468	0.02729	0	0
3030	-0.00013	0.011302	0	0
3040	0.012867	0.112356	0	0
3050	-0.026427	0.068282	0	0
3060	-0.04867	0.060267	0	0
3070	-0.010186	0.082602	0	0
3080	-0.084181	0.023681	0	0
3090	0.003017	0.11909	0	0
3100	-0.032438	0.192441	0	0
3110	0.025106	-0.006038	0	0
3120	0.030598	0.007927	0	0
3130	0.021351	0.008299	0	0
3140	0.07767	-0.024462	0	0
3150	0.120922	-0.026793	0	0
3160	0.093874	-0.029187	0	0
3170	0.040226	0.069957	0	0
3180	0.04102	0.067113	0	0
3190	0.019066	0.029849	0	0
3200	0.037372	0.061411	0	0
3210	0.000968	0.12979	0	0
3220	0.011619	-0.036449	0	0
3230	0.103359	0.000566	0	0
3240	0.065619	0.14903	0	0
3250	0.08044	0.007017	0	0
3260	0.009039	0.013701	0	0
3270	-0.067377	0.018132	0	0
3280	0.047398	0.05316	0	0
3290	0.047885	0.030225	0	0
3300	0.049806	-0.037416	0	0
3310	-0.007542	-0.026434	0	0
3320	0.032021	-0.038235	0	0
3330	0.043638	-0.016188	0	0
3340	0.00156	0.149932	0	0
3350	0.058935	0.125979	0	0
3360	0.08542	0.086693	0	0
3370	-0.022487	-0.051256	0	0
3380	0.085508	-0.06054	0	0
3390	-0.008895	0.044921	0	0
3400	-0.03142	0.01259	0	0
3410	-0.032648	0.060998	0	0
3420	0.045337	0.070629	0	0
3430	0.078651	0.089206	0	0
3440	0.010671	-0.029678	0	0
3450	-0.053949	0.005076	0	0
3460	0.01967	0.048589	0	0
3470	-0.110333	0.008987	0	0
3480	-0.053221	0.026283	0	0
3490	0.144387	-0.104257	0	0
3500	-0.040054	0.003565	0	0
3510	0.029061	0.072458	0	0
3520	0.051656	-0.012839	0	0
3530	0.057261	0.087543	0	0
3540	0.043904	0.029571	0	0
3550	0.048484	-0.07358	0	0
3560	0.021872	0.009298	0	0
3570	-0.033199	-0.001407	0	0
3580	-0.022203	0.012254	0	0
3590	-0.028213	0.024136	0	0
3600	0.060046	-0.020421	0	0
3610	0.012268	0.018353	0	0
3620	0.043456	0.0735	0	0
3630	-0.033762	-0.009025	0	0
3640	0.003295	0.071633	0	0
3650	-0.012077	0.102225	0	0
3660	-0.017115	0.070896	0	0
3670	0.014914	0.096349	0	0
3680	-0.045027	0.175351	0	0
3690	0.031319	0.117944	0	0
3700	0.013236	0.151868	0	0
3710	-0.03684	0.034786	0	0
3720	-0.071483	0.004413	0	0
3730	-0.105814	0.063808	0	0
3740	-0.081181	0.1067	0	0
3750	-0.05954	0.059955	0	0
3760	-0.056097	-0.04859	0	0
3770	0.038891	-0.042479	0	0
3780	0.036406	0.077545	0	0
3790	-0.009016	-0.065974	0	0
3800	-0.004467	0.047655	0	0
3810	0.084953	0.081173	0	0
3820	-0.047046	-0.067015	0	0
3830	-0.067323	0.023874	0	0
3840	0.008311	0.00307	0	0
3850	0.058932	0.033701	0	0
3860	-0.036586	0.050683	0	0
3870	0.022265	-0.040894	0	0
3880	0.070927	-0.049123	0	0
3890	0.016977	0.000406	0	0
3900	-0.004322	0.057377	0	0
3910	0.045645	0.086177	0	0
3920	0.047523	0.03472	0	0
3930	-0.009314	0.065726	0	0
3940	0.053853	0.065911	0	0
3950	-0.000088	0.046228	0	0
3960	0.004619	0.030959	0	0
3970	0.043334	0.057058	0	0
3980	-0.039869	0.00871	0	0
3990	-0.016701	-0.006482	0	0
4000	-0.002382	0.016514	0	0
4010	0.032929	0.039146	0	0
4020	-0.080492	0.029392	0	0
4030	0.064171	0.048891	0	0
4040	-0.032968	0.148513	0	0
4050	0.00733	0.036918	0	0
4060	0.073992	0.044649	0	0
4070	-0.031301	0.082463	0	0
4080	0.004399	0.030951	0	0
4090	-0.011464	-0.014796	0	0
4100	-0.025389	0.083563	0	0
4110	-0.006237	0.038133	0	0
4120	0.064759	0.101525	0	0
4130	0.049182	0.088174	0	0
4140	0.038472	0.040188	0	0
4150	0.018437	-0.017592	0	0
4160	-0.032498	0.072351	0	0
4170	0.042489	-0.047499	0	0
4180	0.048872	-0.042558	0	0
4190	0.005773	0.066424	0	0
4200	0.059303	0.069583	0	0
4210	0.05391	0.064889	0	0
4220	-0.020024	-0.013335	0	0
4230	0.053473	0.011967	0	0
4240	-0.056713	-0.065981	0	0
4250	0.043286	0.030309	0	0
4260	0.004765	0.061543	0	0
4270	-0.01587	-0.062996	0	0
4280	0.061876	0.036728	0	0
4290	-0.063531	-0.036634	0	0
4300	0.031155	-0.033206	0	0
4310	-0.048263	-0.08609	0	0
4320	-0.026477	-0.048692	0	0
4330	-0.018376	0.002194	0	0
4340	-0.056578	-0.013093	0	0
4350	-0.009869	0.007135	0	0
4360	0.035159	-0.084605	0	0
4370	-0.039763	-0.033436	0	0
4380	0.054421	0.031826	0	0
4390	0.009276	-0.028577	0	0
4400	-0.02309	0.067918	0	0
4410	0.072413	-0.061294	0	0
4420	-0.004429	-0.051215	0	0
4430	0.040371	0.069578	0	0
4440	-0.017212	0.035061	0	0
4450	-0.057753	0.022384	0	0
4460	-0.018183	0.088448	0	0
4470	-0.046052	0.098591	0	0
4480	0.010985	0.038347	0	0
4490	-0.027614	0.009997	0	0
4500	0.036846	0.075249	0	0
4510	0.03952	0.110146	0	0
4520	0.04531	-0.008061	0	0
4530	0.02449	0.099809	0	0
4540	-0.063878	0.109691	0	0
4550	0.027265	0.038552	0	0
4560	-0.092402	0.050274	0	0
4570	-0.077712	0.007788	0	0
4580	-0.017264	-0.088506	0	0
4590	-0.041587	-0.049304	0	0
4600	-0.015416	-0.001065	0	0
4610	0.029346	0.020175	0	0
4620	0.088266	0.031762	0	0
4630	0.052513	-0.00021	0	0
4640	0.008224	0.035746	0	0
4650	0.021067	0.07054	0	0
4660	-0.015144	0.142026	0	0
4670	-0.027622	0.082162	0	0
4680	-0.080009	0.060116	0	0
4690	0.041691	0.065069	0	0
4700	0.117877	0.012083	0	0
4710	0.018645	0.050243	0	0
4720	-0.019644	0.052384	0	0
4730	0.015228	0.012704	0	0
4740	-0.032399	-0.029904	0	0
4750	-0.018977	0.047055	0	0
4760	-0.012674	0.058225	0	0
4770	0.080724	-0.058286	0	0
4780	-0.018614	0.00532	0	0
4790	-0.086685	-0.042386	0	0
4800	0.003766	-0.05872	0	0
4810	0.091039	0.141776	0	0
4820	0.031499	0.058812	0	0
4830	0.056706	-0.010669	0	0
4840	0.135663	0.017083	0	0
4850	0.054529	0.120895	0	0
4860	0.047187	0.071505	0	0
4870	0.093258	0.039769	0	0
4880	0.06618	0.085161	0	0
4890	-0.012274	-0.012584	0	0
4900	0.016664	0.050488	0	0
4910	0.024261	0.029926	0	0
4920	-0.004807	-0.009437	0	0
4930	0.096765	0.055694	0	0
4940	0.023474	-0.010408	0	0
4950	0.048468	0.087881	0	0
4960	0.043373	0.065045	0	0
4970	0.009475	0.051246	0	0
4980	0.051216	0.065389	0	0
4990	0.014788	0.076139	0	0
5000	0.059138	0.056701	0	0
5010	-0.028214	-0.038297	0	0
5020	-0.0825	0.029678	0	0
5030	-0.046163	0.056552	0	0
5040	0.029907	0.003714	0	0
5050	-0.033685	0.021205	0	0
5060	-0.028201	0.031801	0	0
5070	0.043691	0.045202	0	0
5080	0.06263	0.035425	0	0
5090	0.03879	0.065883	0	0
5100	-0.015866	0.112395	0	0
5110	0.057521	0.112924	0	0
5120	0.029188	0.019518	0	0
5130	-0.013522	0.006163	0	0
5140	0.011069	0.001168	0	0
5150	-0.02615	0.035272	0	0
5160	0.004772	0.065673	0	0
5170	-0.053425	-0.011001	0	0
5180	-0.116181	-0.023728	0	0
5190	-0.011036	0.046788	0	0
5200	-0.098433	0.051395	0	0
5210	-0.040652	0.124004	0	0
5220	0.010649	0.054175	0	0
5230	-0.073609	-0.013725	0	0
5240	-0.111543	-0.020725	0	0
5250	0.031075	-0.000186	0	0
5260	0.043439	-0.019714	0	0
5270	0.049979	0.060479	0	0
5280	0.063649	0.060038	0	0
5290	0.065372	0.065035	0	0
5300	-0.035137	0.05336	0	0
5310	0.0588	0.006524	0	0
5320	-0.010781	0.143307	0	0
5330	0.006703	0.004981	0	0
5340	-0.04519	0.023651	0	0
5350	-0.077037	0.043694	0	0
5360	-0.009455	-0.000348	0	0
5370	-0.064678	0.049654	0	0
5380	-0.015275	0.029413	0	0
5390	0.024398	0.066068	0	0
5400	-0.041398	0.065537	0	0
5410	-0.026062	-0.003564	0	0
5420	-0.059563	-0.02258	0	0
5430	0.019387	-0.012629	0	0
5440	0.085594	0.035898	0	0
5450	0.043351	0.075678	0	0
5460	0.10941	0.090689	0	0
5470	0.108416	0.033479	0	0
5480	0.007351	-0.008168	0	0
5490	0.091266	0.001265	0	0
5500	0.026492	-0.043221	0	0
5510	-0.009895	0.082644	0	0
5520	0.028844	0.033295	0	0
5530	0.014591	0.05842	0	0
5540	0.038669	0.099902	0	0
5550	-0.044427	0.057556	0	0
5560	0.049763	-0.020985	0	0
5570	0.026591	0.011812	0	0
5580	0.023259	0.061282	0	0
5590	0.058405	0.037326	0	0
5600	-0.014285	0.05428	0	0
5610	0.028327	0.054592	0	0
5620	0.013779	0.041288	0	0
5630	0.010274	0.080285	0	0
5640	-0.053721	0.00322	0	0
5650	0.014547	-0.012045	0	0
5660	-0.084922	0.045621	0	0
5670	-0.044993	0.123388	0	0
5680	0.049158	-0.055724	0	0
5690	0.031985	0.010808	0	0
5700	-0.011457	0.080397	0	0
5710	0.020388	-0.01185	0	0
5720	0.010124	0.024857	0	0
5730	-0.008439	0.033098	0	0
5740	-0.034912	0.126263	0	0
5750	0.016758	0.065376	0	0
5760	0.045374	0.042445	0	0
5770	-0.005695	0.091164	0	0
5780	-0.015795	0.104928	0	0
5790	-0.028316	0.010616	0	0
5800	-0.002713	0.057618	0	0
5810	-0.032949	-0.01792	0	0
5820	0.053964	0.023783	0	0
5830	-0.00316	-0.025017	0	0
5840	-0.02636	-0.026908	0	0
5850	-0.020621	-0.005228	0	0
5860	-0.002642	-0.020914	0	0
5870	0.037056	0.044441	0	0
5880	-0.036412	0.012939	0	0
5890	0.071299	-0.008501	0	0
5900	0.026701	0.025227	0	0
5910	0.041218	0.022059	0	0
5920	0.01801	0.005907	0	0
5930	-0.019584	-0.000625	0	0
5940	0.001081	-0.007845	0	0
5950	-0.012766	0.062998	0	0
5960	0.035023	-0.005482	0	0
5970	0.082447	0.144514	0	0
5980	0.040775	0.026952	0	0
5990	-0.038825	0.017177	0	0
6000	0.019857	-0.036897	0	0
6010	0.047	0.014855	0	0
6020	-0.029694	0.012789	0	0
6030	-0.062756	-0.004842	0	0
6040	-0.053092	0.014954	0	0
6050	-0.044328	0.002094	0	0
6060	-0.0812	0.017107	0	0
6070	-0.05237	0.041159	0	0
6080	-0.038428	0.112857	0	0
6090	0.011842	0.065498	0	0
6100	0.050884	0.020827	0	0
6110	-0.026056	0.063021	0	0
6120	0.007131	0.042814	0	0
6130	0.003928	0.035583	0	0
6140	-0.109074	0.103004	0	0
6150	-0.124996	-0.005518	0	0
6160	-0.099133	-0.02667	0	0
6170	0.037693	-0.016771	0	0
6180	0.066394	-0.012187	0	0
6190	-0.052904	0.001745	0	0
6200	-0.000785	0.092796	0	0
6210	0.007217	0.014466	0	0
6220	-0.069887	-0.020598	0	0
6230	0.027287	0.079247	0	0
6240	0.080725	0.089252	0	0
6250	0.066301	0.090593	0	0
6260	0.045242	0.068176	0	0
6270	0.004061	0.035606	0	0
6280	0.025491	0.114571	0	0
6290	0.003512	0.010972	0	0
6300	-0.068691	0.07708	0	0
6310	0.016569	0.148243	0	0
6320	-0.046436	0.0578	0	0
6330	0.032784	0.203645	0	0
6340	0.009026	0.147251	0	0
6350	0.004076	0.097901	0	0
6360	0.032177	0.133763	0	0
6370	-0.009377	0.048513	0	0
6380	0.026686	0.041037	0	0
6390	0.108334	0.124998	0	0
6400	0.038796	0.10564	0	0
6410	0.028847	0.037917	0	0
6420	0.075755	-0.00669	0	0
6430	0.021651	0.027114	0	0
6440	0.044068	0.023833	0	0
6450	0.043444	0.046085	0	0
6460	0.070122	-0.031201	0	0
6470	0.047254	0.025408	0	0
6480	0.001279	0.005192	0	0
6490	0.036026	0.014571	0	0
6500	-0.001259	0.059463	0	0
6510	-0.0677	0.004014	0	0
6520	-0.015415	0.038138	0	0
6530	0.018678	0.029267	0	0
6540	0.045377	-0.000042	0	0
6550	0.012188	0.031455	0	0
6560	0.04742	-0.055098	0	0
6570	0.010879	-0.053002	0	0
6580	-0.062008	0.095757	0	0
6590	0.060381	-0.016968	0	0
6600	-0.097321	0.000072	0	0
6610	-0.080479	-0.035407	0	0
6620	-0.035378	-0.027303	0	0
6630	-0.050187	0.098856	0	0
6640	-0.087364	0.022326	0	0
6650	-0.047309	0.028915	0	0
6660	0.034716	0.018076	0	0
6670	0.037081	0.000704	0	0
6680	-0.030004	-0.038969	0	0
6690	0.013397	0.061141	0	0
6700	0.037022	0.027946	0	0
6710	0.02472	0.018822	0	0
6720	0.101239	0.015211	0	0
6730	-0.003226	0.009887	0	0
6740	-0.077607	0.05328	0	0
6750	-0.109688	0.016012	0	0
6760	0.040145	0.024078	0	0
6770	0.030263	-0.033168	0	0
6780	-0.040249	0.021419	0	0
6790	0.025021	0.090337	0	0
6800	0.026763	0.082752	0	0
6810	0.029317	0.100407	0	0
6820	-0.043277	0.117067	0	0
6830	-0.055891	0.084644	0	0
6840	0.048012	-0.01823	0	0
6850	0.073736	-0.002743	0	0
6860	-0.009787	-0.022803	0	0
6870	0.035373	0.00887	0	0
6880	0.003247	0.043394	0	0
6890	-0.012616	-0.033848	0	0
6900	0.006057	-0.054279	0	0
6910	-0.031038	-0.016815	0	0
6920	-0.076573	0.053621	0	0
6930	0.01555	-0.08503	0	0
6940	-0.074552	-0.055558	0	0
6950	-0.04739	0.045284	0	0
6960	-0.041864	-0.011255	0	0
6970	-0.031967	-0.020024	0	0
6980	-0.04271	0.066383	0	0
6990	-0.047701	0.052114	0	0
7000	-0.004503	0.067066	0	0
7010	0.090254	0.031209	0	0
7020	-0.053263	0.111202	0	0
7030	-0.04039	0.094729	0	0
7040	0.123649	0.022125	0	0
7050	-0.052319	0.042277	0	0
7060	-0.019153	0.071315	0	0
7070	-0.04432	0.071535	0	0
7080	-0.008435	-0.007332	0	0
7090	0.001047	0.051098	0	0
7100	-0.011767	0.064378	0	0
7110	0.003336	-0.082068	0	0
7120	0.10513	-0.008941	0	0
7130	0.009058	0.025603	0	0
7140	-0.034397	0.000314	0	0
7150	0.091249	0.029489	0	0
7160	0.020532	0.029485	0	0
7170	0.057833	0.042746	0	0
7180	0.053772	0.093499	0	0
7190	-0.004461	0.011152	0	0
7200	0.09168	-0.014231	0	0
7210	-0.008135	0.011059	0	0
7220	0.045848	-0.024077	0	0
7230	0.016734	0.009997	0	0
7240	0.013946	0.062384	0	0
7250	0.097478	0.018449	0	0
7260	0.082544	-0.024401	0	0
7270	-0.006802	0.001956	0	0
7280	0.051005	-0.005461	0	0
7290	0.069639	0.012606	0	0
7300	-0.023566	-0.011436	0	0
7310	0.02006	0.013235	0	0
7320	0.046829	0.111049	0	0
7330	0.06563	-0.015656	0	0
7340	0.010615	0.023498	0	0
7350	0.032351	0.029089	0	0
7360	-0.014858	0.008898	0	0
7370	0.042677	0.058245	0	0
7380	-0.036067	0.034919	0	0
7390	-0.059341	-0.029435	0	0
7400	0.000376	-0.002128	0	0
7410	0.050782	0.023628	0	0
7420	-0.015881	0.074317	0	0
7430	0.04855	0.120857	0	0
7440	0.01882	0.075429	0	0
7450	-0.049532	0.000641	0	0
7460	0.083078	-0.013341	0	0
7470	0.025656	-0.050657	0	0
7480	0.014423	0.039452	0	0
7490	-0.039103	-0.038356	0	0
7500	0.062784	0.061569	0	0
7510	0.060294	0.002733	0	0
7520	0.031144	-0.097389	0	0
7530	0.049598	-0.026997	0	0
7540	-0.015064	0.012369	0	0
7550	0.104861	0.056907	0	0
7560	0.018475	-0.017969	0	0
7570	0.049054	0.002134	0	0
7580	-0.046293	-0.016527	0	0
7590	0.052039	-0.021346	0	0
7600	-0.044492	0.077316	0	0
7610	-0.018135	0.057319	0	0
7620	0.022094	0.020742	0	0
7630	-0.014671	-0.025547	0	0
7640	0.047802	0.04167	0	0
7650	0.050094	-0.026733	0	0
7660	0.052119	0.091767	0	0
7670	0.043456	0.051308	0	0
7680	0.090947	0.033314	0	0
7690	0.064253	0.086033	0	0
7700	0.10193	0.011955	0	0
7710	0.030366	0.036446	0	0
7720	0.081274	0.018814	0	0
7730	0.107624	0.082362	0	0
7740	0.025664	0.023745	0	0
7750	-0.003758	0.061117	0	0
7760	-0.002807	0.01665	0	0
7770	0.020225	0.012347	0	0
7780	0.037848	-0.014714	0	0
7790	-0.019287	0.016155	0	0
7800	0.000016	0.036627	0	0
7810	0.064418	-0.040109	0	0
7820	0.104639	0.043005	0	0
7830	0.000509	0.034171	0	0
7840	0.048261	-0.094469	0	0
7850	0.054949	0.016903	0	0
7860	0.06162	-0.01531	0	0
7870	0.024969	-0.068586	0	0
7880	0.027614	0.159203	0	0
7890	-0.007727	0.017216	0	0
7900	-0.043014	-0.091485	0	0
7910	0.041931	-0.036051	0	0
7920	0.048348	0.000882	0	0
7930	-0.055188	0.079931	0	0
7940	0.035445	0.019992	0	0
7950	-0.049116	0.03298	0	0
7960	-0.016838	-0.011286	0	0
7970	0.027217	0.121225	0	0
7980	-0.033366	0.100884	0	0
7990	0.117651	0.076927	0	0
8000	0.008301	0.079139	0	0
8010	-0.031244	0.037376	0	0
8020	0.033947	0.030835	0	0
