200	4.491356
700	0.128283
1200	0.048348
1700	0.035623
2200	0.082271
2700	0.096711
3200	0.036792
3700	0.049602
4200	0.017987
4700	0.021627
5200	0.025382
5700	0.054460
6200	0.053398
6700	-0.006557
7200	-0.003079
7700	-0.026693
8200	0.030126
8700	0.039896
9200	0.079040
9700	0.045586
10200	-0.018299
10700	0.019720
11200	0.032222
11700	0.055962
12200	0.066031
12700	0.047194
13200	0.007348
13700	-0.035246
14200	-0.023991
14700	0.011957
15200	-0.052402
15700	0.040596
16200	-0.039464
16700	0.024143
17200	-0.009465
17700	0.029772
18200	0.016317
18700	0.016491
19200	-0.013908
19700	0.008170
20200	-0.059715
20700	0.010236
21200	0.046787
21700	0.024064
22200	-0.013208
22700	-0.079277
23200	-0.001294
23700	0.073757
24200	-0.022347
24700	-0.035671
25200	-0.017103
25700	-0.025422
26200	-0.021563
26700	-0.038755
27200	-0.043739
27700	-0.072384
28200	0.019924
28700	0.077653
29200	0.069935
29700	0.007817
30200	0.023659
30700	-0.034113
31200	0.012196
31700	-0.003048
32200	-0.003135
32700	-0.042490
33200	-0.019359
33700	0.019982
34200	0.042185
34700	0.025131
35200	0.047846
35700	-0.010477
36200	0.027356
36700	-0.031858
37200	-0.011434
37700	0.084865
38200	0.044270
38700	0.053790
39200	-0.079172
39700	0.009510
40200	-0.030170
40700	0.108311
41200	-0.015218
41700	0.014118
42200	0.036634
42700	0.011781
43200	-0.037397
43700	0.066833
44200	-0.005493
44700	0.027988
45200	0.041213
45700	-0.022942
46200	0.030441
46700	-0.010607
47200	0.024902
47700	0.026850
48200	0.065894
48700	0.032167
49200	0.006459
49700	-0.060882
50200	-0.000611
50700	0.053935
51200	0.031159
51700	0.085027
52200	-0.022613
52700	0.003313
53200	-0.065503
53700	0.013027
54200	0.028206
54700	0.032713
55200	0.001135
55700	-0.041277
56200	-0.026490
56700	0.003474
57200	-0.011366
57700	0.009209
58200	0.021082
58700	-0.041490
59200	-0.009983
59700	0.078369
60200	0.097269
60700	0.040883
61200	0.002345
61700	-0.015308
62200	0.028370
62700	-0.013002
63200	0.083196
63700	0.091528
64200	0.033887
64700	0.019371
65200	0.011213
65700	-0.071646
66200	0.040338
66700	0.004603
67200	-0.062294
67700	0.013006
68200	-0.031962
68700	0.104157
69200	0.042822
69700	0.046678
70200	-0.015678
70700	-0.043902
71200	-0.025530
71700	-0.027294
72200	0.027980
72700	-0.004359
73200	0.050741
73700	0.027786
74200	-0.049423
74700	0.015377
75200	0.004426
75700	0.065284
76200	0.027013
76700	0.017436
77200	0.044060
77700	-0.035988
78200	-0.046724
78700	-0.030080
79200	0.036903
79700	-0.108039
80200	0.016816
80700	0.034764
81200	0.032789
81700	0.033930
82200	-0.026535
82700	-0.024585
83200	-0.040394
83700	0.005993
84200	0.070624
84700	-0.005383
85200	0.048810
85700	-0.043688
86200	-0.022035
86700	0.054021
87200	-0.076529
87700	0.098974
88200	0.058687
88700	-0.000597
89200	-0.056134
89700	0.013533
90200	0.077876
90700	-0.081992
91200	-0.009657
91700	-0.009480
92200	-0.011644
92700	0.014377
93200	0.014761
93700	0.059684
94200	-0.017140
94700	0.012488
95200	-0.020521
95700	-0.008969
96200	0.009786
96700	0.039627
97200	-0.053597
97700	-0.002175
98200	-0.000428
98700	-0.013675
99200	0.015035
99700	0.007723
100200	0.048619
100700	0.034705
101200	0.025186
101700	-0.016633
102200	0.060873
102700	0.030647
103200	0.017016
103700	0.044638
104200	-0.003734
104700	0.011708
105200	0.019555
105700	0.040900
106200	0.028589
106700	-0.033734
107200	0.078358
107700	0.021145
108200	-0.005532
108700	0.108322
109200	0.008224
109700	-0.033606
110200	-0.021369
110700	-0.039590
111200	0.026075
111700	0.035570
112200	0.025508
112700	-0.034828
113200	-0.079499
113700	0.021482
114200	0.062134
114700	-0.059261
115200	0.039610
115700	0.045010
116200	-0.074251
116700	0.005832
117200	-0.007955
117700	-0.039366
118200	-0.037620
118700	-0.116181
119200	-0.047023
119700	0.034398
120200	-0.004845
120700	-0.005668
121200	-0.036517
121700	0.048453
122200	-0.060185
122700	-0.037204
123200	0.023909
123700	0.064064
124200	0.062975
124700	-0.028947
125200	-0.051511
125700	-0.045734
126200	-0.037146
126700	-0.041281
127200	0.030616
127700	0.046281
128200	-0.009183
128700	-0.021211
129200	0.012096
129700	-0.030928
130200	-0.039261
130700	-0.040173
131200	0.007209
131700	-0.037540
132200	-0.006147
132700	0.057747
133200	-0.028740
133700	-0.008367
134200	-0.055286
134700	-0.054794
135200	-0.056046
135700	0.089345
136200	0.013402
136700	0.017569
137200	-0.015949
137700	0.005068
138200	0.001997
138700	0.072190
139200	0.040513
139700	0.003875
140200	0.028701
140700	-0.035029
141200	0.030097
141700	-0.017001
142200	-0.035799
142700	-0.007615
