0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000059
0.925000 	 0.032125
0.975000 	 0.568137
1.025000 	 1.881540
1.075000 	 2.659510
1.125000 	 2.529970
1.175000 	 2.055900
1.225000 	 1.602060
1.275000 	 1.263000
1.325000 	 1.028570
1.375000 	 0.872110
1.425000 	 0.772234
1.475000 	 0.712866
1.525000 	 0.684454
1.575000 	 0.682897
1.625000 	 0.703273
1.675000 	 0.744794
1.725000 	 0.803029
1.775000 	 0.873524
1.825000 	 0.949462
1.875000 	 1.022970
1.925000 	 1.088000
1.975000 	 1.133250
2.025000 	 1.151050
2.075000 	 1.142910
2.125000 	 1.115670
2.175000 	 1.075320
2.225000 	 1.027090
2.275000 	 0.978509
2.325000 	 0.934950
2.375000 	 0.900649
2.425000 	 0.877354
2.475000 	 0.865791
