0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000047
0.925000 	 0.024685
0.975000 	 0.454526
1.025000 	 1.566510
1.075000 	 2.294760
1.125000 	 2.256160
1.175000 	 1.887950
1.225000 	 1.510210
1.275000 	 1.217070
1.325000 	 1.011440
1.375000 	 0.873254
1.425000 	 0.785315
1.475000 	 0.735217
1.525000 	 0.714495
1.575000 	 0.719302
1.625000 	 0.747190
1.675000 	 0.796088
1.725000 	 0.862164
1.775000 	 0.939393
1.825000 	 1.019770
1.875000 	 1.096500
1.925000 	 1.162850
1.975000 	 1.205610
2.025000 	 1.215750
2.075000 	 1.198690
2.125000 	 1.162850
2.175000 	 1.115260
2.225000 	 1.061450
2.275000 	 1.007930
2.325000 	 0.960580
2.375000 	 0.922890
2.425000 	 0.896457
2.475000 	 0.882417
