0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000044
0.925000 	 0.024778
0.975000 	 0.430344
1.025000 	 1.409570
1.075000 	 1.975150
1.125000 	 1.873970
1.175000 	 1.526300
1.225000 	 1.198770
1.275000 	 0.956026
1.325000 	 0.791355
1.375000 	 0.684974
1.425000 	 0.621050
1.475000 	 0.587935
1.525000 	 0.580719
1.575000 	 0.596018
1.625000 	 0.633784
1.675000 	 0.693070
1.725000 	 0.772195
1.775000 	 0.863673
1.825000 	 0.957131
1.875000 	 1.044190
1.925000 	 1.121420
1.975000 	 1.178490
2.025000 	 1.204990
2.075000 	 1.205740
2.125000 	 1.183570
2.175000 	 1.141130
2.225000 	 1.085650
2.275000 	 1.027890
2.325000 	 0.978347
2.375000 	 0.943316
2.425000 	 0.922698
2.475000 	 0.917375
