0	36.422501
50	2.050007
100	0.384251
150	0.287928
200	0.329897
250	0.182780
300	0.229999
350	0.120429
400	0.159930
450	0.167059
500	0.009140
550	0.261508
600	0.166828
650	0.206165
700	0.121424
750	0.105080
800	-0.055270
850	-0.023684
900	0.113641
950	-0.101774
1000	0.029149
1050	-0.086813
1100	0.064643
1150	0.200929
1200	0.063733
1250	-0.091165
1300	0.024166
1350	0.184713
1400	0.156021
1450	0.238968
1500	0.055064
1550	0.091342
1600	-0.014865
1650	0.093477
1700	0.059472
1750	0.206415
1800	0.274747
1850	0.020153
1900	-0.014340
1950	0.037889
2000	-0.002370
2050	-0.002793
2100	0.085260
2150	-0.012006
2200	-0.029692
2250	-0.055813
2300	0.114263
2350	0.010823
2400	0.138110
2450	0.085944
2500	-0.013865
2550	0.069077
2600	0.061225
2650	-0.042992
2700	0.103121
2750	0.122104
2800	0.016172
2850	-0.070607
2900	-0.334500
2950	0.020090
3000	0.074796
3050	0.190664
3100	0.061973
3150	-0.043323
3200	-0.011755
3250	-0.154550
3300	0.016929
3350	0.066430
3400	0.007895
3450	0.176750
3500	0.238267
3550	-0.007839
3600	0.041044
3650	0.125304
3700	0.053234
3750	-0.033112
3800	-0.109903
3850	0.063236
3900	0.004725
3950	0.034201
4000	0.089984
4050	0.217179
4100	-0.055678
4150	-0.159136
4200	0.224289
4250	0.052366
4300	0.253203
4350	-0.004103
4400	-0.107543
4450	0.056302
4500	-0.011117
4550	-0.017453
4600	0.087797
4650	-0.130104
4700	0.071694
4750	-0.125541
4800	0.044681
4850	0.086910
4900	0.130228
4950	0.046688
5000	0.083718
5050	0.002465
5100	0.120690
5150	-0.138652
5200	-0.019724
5250	0.268341
5300	0.001746
5350	-0.003713
5400	-0.127154
5450	0.080302
5500	0.121225
5550	-0.173220
5600	-0.100813
5650	0.125009
5700	0.083206
5750	0.218869
5800	-0.005297
5850	0.164655
5900	0.020135
5950	0.022444
6000	-0.195170
6050	0.184602
6100	-0.155920
6150	0.040830
6200	-0.098237
6250	-0.128528
6300	-0.063518
6350	0.141668
6400	0.038236
6450	0.102570
6500	-0.074053
6550	-0.060542
6600	-0.011640
6650	-0.013318
6700	0.086549
6750	-0.104571
6800	0.050317
6850	-0.060994
6900	0.094740
6950	-0.006276
7000	0.021953
7050	-0.122517
7100	-0.040373
7150	0.054821
7200	0.085389
7250	0.037944
7300	0.160777
7350	0.060539
7400	0.041597
7450	-0.059210
7500	0.013466
7550	-0.160818
7600	0.034500
7650	0.109732
7700	-0.002916
7750	0.046138
7800	0.032027
7850	0.107267
7900	0.023421
7950	0.067134
8000	-0.304537
8050	-0.219230
8100	0.047970
8150	0.067715
8200	-0.095114
8250	0.123601
8300	0.106974
8350	-0.090397
8400	-0.074611
8450	-0.044787
8500	-0.056966
8550	0.006752
8600	-0.138300
8650	-0.109169
8700	-0.173217
8750	-0.016183
8800	-0.058365
8850	0.029837
8900	-0.071529
8950	0.005600
9000	0.147402
9050	0.008387
9100	-0.370707
9150	-0.108053
9200	-0.030600
9250	0.155971
9300	-0.211894
9350	-0.139159
9400	-0.111101
9450	-0.039140
9500	-0.089796
9550	0.146454
9600	-0.009995
9650	0.009716
9700	-0.120682
9750	-0.044871
9800	0.084349
9850	-0.000226
9900	-0.060674
9950	-0.200310
10000	-0.098516
10050	0.038243
10100	-0.072194
10150	-0.019993
10200	0.097211
10250	-0.083731
10300	-0.084427
10350	0.012038
10400	0.037393
10450	-0.084603
10500	0.018087
10550	0.153308
10600	-0.007283
10650	-0.159014
10700	0.280010
10750	0.012393
10800	0.099944
10850	-0.056534
10900	0.025239
10950	-0.005950
11000	-0.106572
11050	0.076522
11100	-0.001460
11150	0.059961
11200	-0.008632
11250	-0.023745
11300	0.008096
11350	0.047818
11400	0.004056
11450	-0.178953
11500	-0.081009
11550	0.059891
11600	-0.066321
11650	-0.097161
11700	-0.066024
11750	-0.003348
11800	-0.102434
11850	0.080247
11900	0.153343
11950	0.099709
12000	-0.110475
12050	0.200503
12100	-0.042075
12150	-0.016965
12200	-0.070013
12250	0.092871
12300	0.025573
12350	0.204455
12400	-0.041356
12450	-0.202377
12500	-0.054745
12550	-0.230364
12600	0.056432
12650	-0.026766
12700	-0.067380
12750	-0.156374
12800	-0.017962
12850	0.034399
12900	-0.048804
12950	-0.116970
13000	0.005039
13050	0.015881
13100	0.041506
13150	0.200228
13200	-0.098343
13250	-0.032174
13300	0.111484
13350	0.032848
13400	0.247459
13450	0.016452
13500	-0.117810
13550	0.060790
13600	-0.129790
13650	-0.220794
13700	-0.037909
13750	-0.159066
13800	0.081667
13850	0.085457
13900	0.085078
13950	0.109371
14000	-0.164275
14050	-0.054964
14100	-0.013354
14150	0.023272
14200	0.075041
14250	-0.006953
14300	-0.151332
14350	-0.130462
14400	-0.016488
14450	-0.075684
14500	0.015675
14550	0.109587
14600	0.062220
14650	0.145021
14700	0.050818
14750	0.119611
14800	0.067404
14850	0.073497
14900	0.061661
14950	0.189759
15000	0.133831
15050	-0.025070
15100	0.213885
15150	0.000215
15200	0.108925
15250	-0.226523
15300	0.027578
15350	-0.039136
15400	0.058460
15450	-0.009494
15500	0.085116
15550	0.026379
15600	0.112647
15650	0.159400
15700	0.061498
15750	-0.043643
15800	-0.072370
15850	-0.074505
15900	0.037379
15950	-0.078511
16000	-0.142039
16050	0.069249
16100	-0.014744
16150	-0.013198
16200	-0.035191
16250	0.012731
16300	-0.030020
16350	-0.096657
16400	0.131400
16450	0.100590
16500	0.052046
16550	0.020061
16600	0.100473
16650	0.084867
16700	-0.362880
16750	0.012159
16800	0.125043
16850	0.077506
16900	-0.108097
16950	0.052457
17000	-0.060887
17050	0.051978
17100	0.316563
17150	0.169432
17200	-0.001039
17250	-0.000306
17300	0.073350
17350	0.054627
17400	0.050209
17450	-0.005391
17500	0.197570
17550	0.215793
17600	-0.116010
17650	-0.112133
17700	-0.185083
17750	-0.003053
17800	-0.016144
17850	-0.054439
17900	-0.079852
17950	0.041508
18000	-0.107327
18050	-0.196641
18100	-0.054648
18150	0.060745
18200	-0.046784
18250	0.006347
18300	0.056190
18350	0.007193
18400	0.097649
18450	0.030135
18500	0.247439
18550	0.168482
18600	0.112057
18650	0.098967
18700	-0.161644
18750	-0.012308
18800	0.090330
18850	0.026438
18900	0.165599
18950	-0.086887
19000	-0.170514
19050	-0.113765
19100	0.163994
19150	-0.020374
19200	0.089014
19250	0.197762
19300	0.151844
19350	-0.001917
19400	0.141960
19450	0.061826
19500	-0.075498
19550	0.065229
19600	-0.087894
19650	0.142370
19700	-0.106026
19750	0.137817
19800	-0.006731
19850	-0.056850
19900	0.045236
19950	0.060514
20000	0.042027
20050	-0.058084
20100	-0.044859
20150	-0.128302
20200	0.041809
20250	-0.133359
20300	-0.157003
20350	0.041869
20400	-0.020538
20450	-0.035065
20500	-0.014579
20550	0.072575
20600	0.033817
20650	-0.020576
20700	0.111536
20750	-0.171616
20800	0.109419
20850	0.061118
20900	-0.247983
20950	0.142927
21000	-0.013749
21050	-0.208815
21100	0.176529
21150	0.071019
21200	0.104909
21250	0.242166
21300	0.017825
21350	-0.078920
21400	0.039618
