0	35.854409
50	2.249134
100	0.655691
150	0.356901
200	0.141056
250	0.164318
300	0.312531
350	0.117902
400	0.184371
450	0.089615
500	0.088081
550	0.022415
600	0.253678
650	-0.016488
700	0.046933
750	0.149452
800	0.026211
850	0.185953
900	0.094857
950	0.248078
1000	0.074367
1050	-0.117716
1100	-0.045038
1150	0.074002
1200	0.309015
1250	0.243978
1300	0.121632
1350	0.011975
1400	0.115785
1450	-0.046432
1500	0.075372
1550	-0.069555
1600	0.084848
1650	0.098017
1700	0.005315
1750	0.027618
1800	0.235669
1850	0.164720
1900	0.139576
1950	0.216612
2000	-0.040095
2050	0.054532
2100	0.203546
2150	0.092205
2200	-0.032442
2250	0.058071
2300	-0.108047
2350	-0.058607
2400	-0.082853
2450	0.000774
2500	-0.170578
2550	0.005560
2600	-0.130321
2650	0.006540
2700	0.168633
2750	0.032005
2800	0.249934
2850	0.224588
2900	0.089904
2950	0.210683
3000	0.173319
3050	0.005904
3100	-0.074382
3150	0.052978
3200	0.252754
3250	0.152953
3300	0.144575
3350	0.071724
3400	0.106659
3450	0.041971
3500	0.101937
3550	-0.063448
3600	0.111416
3650	0.150520
3700	0.061386
3750	0.078197
3800	-0.034585
3850	-0.099395
3900	0.036748
3950	-0.008471
4000	0.051611
4050	0.083705
4100	-0.106549
4150	0.116824
4200	-0.101826
4250	-0.060976
4300	-0.030166
4350	0.006582
4400	-0.092539
4450	-0.005824
4500	-0.066560
4550	-0.069402
4600	-0.070425
4650	-0.130481
4700	0.063071
4750	-0.021444
4800	0.067389
4850	0.219540
4900	0.146481
4950	0.065127
5000	0.171769
5050	-0.029329
5100	0.012032
5150	0.060650
5200	0.062922
5250	0.041232
5300	0.217079
5350	-0.197922
5400	-0.002854
5450	-0.009608
5500	-0.022946
5550	-0.047920
5600	-0.057911
5650	0.178187
5700	-0.117870
5750	0.055274
5800	-0.121406
5850	0.178644
5900	0.148222
5950	0.127680
6000	0.037308
6050	-0.055404
6100	0.028562
6150	-0.110581
6200	-0.088986
6250	-0.026267
6300	0.189978
6350	0.069705
6400	0.040664
6450	0.033440
6500	-0.034186
6550	0.117955
6600	-0.047568
6650	0.065822
6700	0.178675
6750	0.087533
6800	0.032675
6850	0.177271
6900	0.058599
6950	0.150858
7000	0.076061
7050	0.053768
7100	0.046806
7150	-0.106607
7200	-0.271839
7250	-0.159613
7300	-0.143674
7350	-0.026270
7400	-0.084763
7450	-0.051378
7500	0.035217
7550	-0.091340
7600	0.046450
7650	0.068750
7700	0.031566
7750	0.059079
7800	0.045208
7850	-0.002610
7900	-0.108286
7950	-0.055361
8000	0.037702
8050	-0.203819
8100	-0.008683
8150	0.054666
8200	0.142151
8250	0.003466
8300	-0.055761
8350	0.152209
8400	0.028392
8450	0.066451
8500	-0.028925
8550	-0.009768
8600	-0.031985
8650	-0.125255
8700	-0.078193
8750	-0.091195
8800	0.045360
8850	0.091028
8900	-0.023755
8950	0.211563
9000	0.026135
9050	-0.106489
9100	-0.039735
9150	0.094305
9200	0.074492
9250	0.144428
9300	0.025393
9350	0.071791
9400	-0.167622
9450	-0.021495
9500	0.029364
9550	-0.148332
9600	0.011819
9650	-0.139098
9700	-0.042661
9750	-0.084136
9800	0.058988
9850	-0.073167
9900	-0.070803
9950	-0.118034
10000	-0.064513
10050	0.013006
10100	0.230816
10150	0.033563
10200	0.019493
10250	-0.084189
10300	0.153634
10350	0.091499
10400	0.022789
10450	-0.070103
10500	0.047137
10550	0.081907
10600	0.154982
10650	0.169590
10700	0.110516
10750	0.172226
10800	0.173941
10850	0.230316
10900	0.045602
10950	0.016232
11000	0.028767
11050	-0.061001
11100	-0.098068
11150	0.178159
11200	0.025861
11250	-0.105115
11300	-0.148710
11350	0.048695
11400	0.087104
11450	0.055344
11500	-0.011463
11550	0.005493
11600	-0.026766
11650	0.059681
11700	0.002900
11750	0.047689
11800	-0.051855
11850	0.279896
11900	0.132727
11950	0.030472
12000	-0.069486
12050	0.093885
12100	0.381067
12150	0.000279
12200	0.014129
12250	-0.013321
12300	-0.101875
12350	-0.161572
12400	-0.178685
12450	-0.159504
12500	0.029007
12550	0.003541
12600	-0.039394
12650	-0.039520
12700	-0.041901
12750	-0.007236
12800	-0.057827
