0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000003
0.925000 	 0.002465
0.975000 	 0.092633
1.025000 	 0.611063
1.075000 	 1.340940
1.125000 	 1.522290
1.175000 	 1.232850
1.225000 	 0.886073
1.275000 	 0.642742
1.325000 	 0.500180
1.375000 	 0.427055
1.425000 	 0.402790
1.475000 	 0.416139
1.525000 	 0.453873
1.575000 	 0.505308
1.625000 	 0.572399
1.675000 	 0.664143
1.725000 	 0.790917
1.775000 	 0.950178
1.825000 	 1.112500
1.875000 	 1.243130
1.925000 	 1.346570
1.975000 	 1.421920
2.025000 	 1.443330
2.075000 	 1.403900
2.125000 	 1.332210
2.175000 	 1.254860
2.225000 	 1.190140
2.275000 	 1.145180
2.325000 	 1.108690
2.375000 	 1.079350
2.425000 	 1.069010
2.475000 	 1.082600
