0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000266
0.925000 	 0.109736
0.975000 	 1.570700
1.025000 	 4.330110
1.075000 	 5.197050
1.125000 	 4.267880
1.175000 	 3.031620
1.225000 	 2.092150
1.275000 	 1.484870
1.325000 	 1.120480
1.375000 	 0.911518
1.425000 	 0.798815
1.475000 	 0.751084
1.525000 	 0.746961
1.575000 	 0.783560
1.625000 	 0.870285
1.675000 	 1.028790
1.725000 	 1.256930
1.775000 	 1.531710
1.825000 	 1.791230
1.875000 	 1.974800
1.925000 	 2.055960
1.975000 	 2.061820
2.025000 	 2.062060
2.075000 	 2.092610
2.125000 	 2.089290
2.175000 	 1.977750
2.225000 	 1.777770
2.275000 	 1.559620
2.325000 	 1.387330
2.375000 	 1.287520
2.425000 	 1.249790
2.475000 	 1.241220
