0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000064
0.925000 	 0.020622
0.975000 	 0.388324
1.025000 	 1.395190
1.075000 	 2.113910
1.125000 	 2.141780
1.175000 	 1.835060
1.225000 	 1.495990
1.275000 	 1.221400
1.325000 	 1.022960
1.375000 	 0.887050
1.425000 	 0.795898
1.475000 	 0.738466
1.525000 	 0.708046
1.575000 	 0.700759
1.625000 	 0.715813
1.675000 	 0.751689
1.725000 	 0.809783
1.775000 	 0.885920
1.825000 	 0.976423
1.875000 	 1.073650
1.925000 	 1.166830
1.975000 	 1.255290
2.025000 	 1.328050
2.075000 	 1.374100
2.125000 	 1.382620
2.175000 	 1.357330
2.225000 	 1.306400
2.275000 	 1.242770
2.325000 	 1.178320
2.375000 	 1.119730
2.425000 	 1.077280
2.475000 	 1.044170
