200	4.027438
700	0.015641
1200	0.049216
1700	0.034289
2200	0.018012
2700	0.072932
3200	0.024131
3700	-0.015722
4200	0.066594
4700	0.055953
5200	0.080684
5700	-0.027803
6200	0.085694
6700	0.045804
7200	-0.028676
7700	0.013037
8200	0.010201
8700	0.014862
9200	0.014788
9700	0.090074
10200	-0.021277
10700	-0.015701
11200	0.015353
11700	0.035923
12200	0.119512
12700	-0.003382
13200	-0.052591
13700	-0.011618
14200	0.004147
14700	0.058720
15200	-0.002856
15700	-0.034197
16200	-0.037718
16700	-0.005976
17200	0.037103
17700	-0.021049
18200	-0.014727
18700	0.092292
19200	0.037601
19700	0.002415
20200	0.063934
20700	-0.020899
21200	0.048991
21700	0.021859
22200	0.080229
22700	0.003001
23200	-0.068537
23700	-0.003174
24200	0.011298
24700	0.065267
25200	0.056568
25700	0.070247
26200	0.020441
26700	0.068856
27200	0.053068
27700	-0.063281
28200	-0.005195
28700	0.055506
29200	-0.011391
29700	0.034437
30200	0.092773
30700	0.176533
31200	-0.013657
31700	0.095784
32200	0.011570
32700	0.058194
33200	0.003767
33700	0.050594
34200	0.087558
34700	0.015659
35200	0.005744
35700	-0.021164
36200	0.009919
36700	0.008855
37200	0.041340
37700	0.033003
38200	-0.023262
38700	-0.016063
39200	0.053215
39700	-0.035768
40200	-0.027036
40700	0.017591
41200	0.007635
41700	0.000083
42200	-0.016949
42700	-0.059424
43200	-0.028283
43700	0.007514
44200	0.000072
44700	0.016806
45200	0.045598
45700	-0.005388
46200	0.008503
46700	0.029806
47200	-0.001340
47700	0.020229
48200	0.026844
48700	0.056012
49200	-0.043722
49700	0.076343
50200	-0.009689
50700	0.030303
51200	-0.005003
51700	-0.033504
52200	0.040746
52700	-0.033463
53200	0.000530
53700	-0.026553
54200	-0.000550
54700	0.001233
55200	0.011235
55700	0.022090
56200	0.027531
56700	-0.001904
57200	0.022144
57700	0.064749
58200	0.009548
58700	0.027889
59200	0.006922
59700	-0.003210
60200	-0.010716
60700	-0.009381
61200	0.024679
61700	0.030360
62200	0.006662
62700	0.021451
63200	-0.018528
63700	0.031808
64200	0.022010
64700	0.020831
65200	-0.045756
65700	-0.023026
66200	0.035638
66700	0.061252
67200	0.036064
67700	-0.054247
68200	0.010162
68700	-0.010464
69200	0.060503
69700	-0.065857
70200	0.040384
70700	0.061066
71200	0.014908
71700	0.001828
72200	-0.039647
72700	0.018740
73200	0.048106
73700	-0.009170
74200	-0.004922
74700	-0.012925
75200	0.024275
75700	-0.073648
76200	0.028690
76700	0.126052
77200	-0.054089
77700	0.018397
78200	0.062185
78700	-0.014954
79200	-0.023954
79700	0.062876
80200	0.009580
80700	0.034125
81200	-0.026325
81700	0.039061
82200	-0.065407
82700	0.002727
