0.025000 	 0.000000
0.075000 	 0.000000
0.125000 	 0.000000
0.175000 	 0.000000
0.225000 	 0.000000
0.275000 	 0.000000
0.325000 	 0.000000
0.375000 	 0.000000
0.425000 	 0.000000
0.475000 	 0.000000
0.525000 	 0.000000
0.575000 	 0.000000
0.625000 	 0.000000
0.675000 	 0.000000
0.725000 	 0.000000
0.775000 	 0.000000
0.825000 	 0.000000
0.875000 	 0.000000
0.925000 	 0.000059
0.975000 	 0.001361
1.025000 	 0.005780
1.075000 	 0.010795
1.125000 	 0.013083
1.175000 	 0.013459
1.225000 	 0.012985
1.275000 	 0.012641
1.325000 	 0.012733
1.375000 	 0.013362
1.425000 	 0.014596
1.475000 	 0.016601
1.525000 	 0.019879
1.575000 	 0.024243
1.625000 	 0.030945
1.675000 	 0.040821
1.725000 	 0.054327
1.775000 	 0.072854
1.825000 	 0.095968
1.875000 	 0.121817
1.925000 	 0.148856
1.975000 	 0.175650
2.025000 	 0.202326
2.075000 	 0.225748
2.125000 	 0.242265
2.175000 	 0.249077
2.225000 	 0.247507
2.275000 	 0.241669
2.325000 	 0.235961
2.375000 	 0.233364
2.425000 	 0.236463
2.475000 	 0.245886
