0	36.877191
50	2.245719
100	0.400076
150	0.356505
200	0.136778
250	0.227713
300	0.326295
350	0.037233
400	0.117930
450	0.019031
500	0.223223
550	0.280815
600	0.138205
650	0.161889
700	0.251175
750	-0.032821
800	0.186493
850	0.042792
900	-0.002543
950	0.203656
1000	0.155837
1050	-0.002195
1100	0.022343
1150	0.350564
1200	-0.156818
1250	-0.014120
1300	0.022983
1350	-0.047805
1400	0.014564
1450	0.045408
1500	0.041166
1550	-0.010095
1600	-0.051259
1650	-0.082010
1700	-0.039065
1750	-0.144639
1800	-0.101290
1850	-0.022025
1900	-0.010812
1950	0.001758
2000	-0.058204
2050	0.102542
2100	0.115282
2150	0.003889
2200	-0.063894
2250	0.144154
2300	-0.054609
2350	-0.135340
2400	0.270307
2450	-0.138612
2500	-0.125300
2550	0.287983
2600	0.049030
2650	-0.032867
2700	0.048384
2750	-0.027019
2800	0.058140
2850	-0.051535
2900	0.089061
2950	-0.102868
3000	-0.046018
3050	-0.126533
3100	0.092602
3150	-0.341928
3200	0.082905
3250	-0.074205
3300	-0.037891
3350	-0.065879
3400	0.227324
3450	0.117806
3500	0.034147
3550	-0.057591
3600	0.030244
3650	-0.117501
3700	0.200751
3750	-0.150201
3800	-0.027835
3850	0.082079
3900	0.163223
3950	0.012785
4000	-0.112088
4050	0.025976
4100	0.062472
4150	-0.054869
4200	-0.131179
4250	-0.066832
4300	0.124513
4350	0.260839
4400	-0.038466
4450	-0.052571
4500	0.197548
4550	0.080583
4600	0.004836
4650	0.080454
4700	-0.005743
4750	0.028786
4800	-0.104883
4850	-0.099548
4900	-0.024131
4950	0.061168
5000	0.070088
5050	0.188495
5100	-0.048742
5150	0.113979
5200	-0.036521
5250	0.001328
5300	0.244417
5350	-0.030887
5400	0.004903
5450	0.119096
5500	0.112073
5550	0.033633
5600	0.046045
5650	-0.175757
5700	0.018432
5750	0.059450
5800	-0.122562
5850	0.041883
5900	0.170459
5950	-0.235727
6000	-0.146275
6050	-0.032647
6100	-0.050300
6150	-0.088039
6200	-0.043669
6250	-0.014671
6300	0.119132
6350	-0.092249
6400	0.014446
6450	0.045838
6500	-0.162300
6550	0.021773
6600	0.112194
6650	-0.031350
6700	0.120610
6750	-0.066329
6800	-0.127481
6850	-0.070807
6900	0.020643
6950	-0.092510
7000	-0.017497
7050	0.085625
7100	0.115318
7150	-0.111199
7200	0.043710
7250	-0.166997
7300	0.173757
7350	0.065781
7400	0.057661
7450	-0.071451
7500	0.024074
7550	0.031383
7600	-0.108658
7650	-0.127327
7700	-0.065501
7750	-0.079079
7800	-0.132237
7850	-0.068608
7900	0.029218
7950	-0.007239
8000	0.144848
8050	0.047219
8100	0.043761
8150	0.083565
8200	-0.125219
8250	-0.036876
8300	0.145381
8350	0.158963
8400	-0.149594
8450	0.186596
8500	0.118331
8550	0.027618
8600	0.005547
8650	0.131421
8700	0.026076
8750	0.141503
8800	0.144323
8850	-0.045954
8900	0.078163
8950	-0.108440
9000	-0.057822
9050	-0.105515
9100	0.005456
9150	-0.092229
9200	-0.124680
9250	-0.012926
9300	-0.034854
9350	-0.090321
9400	-0.064223
9450	0.213969
9500	0.286391
9550	-0.115896
9600	0.128284
9650	0.074522
9700	0.026798
9750	-0.019883
9800	0.066116
9850	0.001198
9900	0.028926
9950	-0.035253
10000	0.077948
10050	0.006447
10100	0.025030
10150	-0.081618
10200	-0.135117
10250	-0.004609
10300	0.020997
10350	0.093018
10400	0.198394
10450	-0.164774
10500	-0.050818
10550	-0.107368
